1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,7,7,7,8,9,9,10,10,12,12,14,16,16,20,20,23,27,29,34,37,44,56,69,91,145,290,580,1160,2320,4640
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,6,7,7,8,8,9,9,9,9,10,10,10,12,13,13,13,15,18,18,19,20,21,26,26,29,31,34,38,41,46,49,55,61,69,77,92,107,127,154,202,327,654,1308,2616,5232,10464
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,8,8,9,9,10,13,13,14,15,15,18,18,20,24,25,27,32,38,43,52,57,65,86,117,183,366,732,1464,2928,5856
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,8,8,10,10,11,13,13,13,14,16,17,20,22,24,25,29,32,37,42,49,56,68,85,114,184,368,736,1472,2944,5888
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,6,7,7,7,7,8,9,9,11,11,13,13,13,14,16,19,21,22,22,27,29,33,37,44,48,60,65,81,112,182,364,728,1456,2912,5824
1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,7,7,8,8,9,9,10,10,10,10,10,13,13,13,14,14,17,19,19,21,22,26,29,30,32,35,41,46,54,61,72,87,105,140,226,452,904,1808,3616,7232
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,6,6,7,7,8,8,8,9,10,11,11,12,15,16,17,18,18,21,23,24,26,33,35,42,46,58,67,82,111,169,338,676,1352,2704,5408
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,7,7,7,8,10,10,11,11,11,15,15,16,20,20,22,26,33,39,43,52,64,81,128,256,512,1024,2048,4096
1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,9,11,12,12,12,13,15,16,17,17,18,19,22,23,25,30,32,34,37,41,48,52,57,67,75,84,102,122,148,201,310,620,1240,2480,4960,9920
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,7,7,7,8,9,10,13,13,14,14,17,17,17,19,21,23,26,27,32,34,39,42,46,56,67,77,91,107,145,230,460,920,1840,3680,7360
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,9,10,10,10,11,11,13,14,15,16,20,20,21,25,27,33,35,38,44,54,62,76,87,115,186,372,744,1488,2976,5952
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,6,7,8,8,9,9,9,10,11,12,13,14,15,15,16,19,21,24,24,28,35,39,43,47,54,65,74,90,126,193,386,772,1544,3088,6176
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,7,7,7,7,7,8,8,9,10,10,10,10,10,11,13,14,15,17,19,20,22,23,25,25,26,33,36,40,49,55,59,64,73,90,107,132,183,283,566,1132,2264,4528,9056
1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,7,8,9,9,10,10,11,11,12,12,16,16,16,16,18,20,22,22,26,28,29,31,36,40,45,45,50,57,69,83,94,105,126,156,208,329,658,1316,2632,5264,10528
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,6,7,7,8,8,8,10,10,11,12,12,12,13,16,18,19,19,22,23,25,30,34,38,48,51,63,74,86,116,185,370,740,1480,2960,5920
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,7,7,8,8,9,10,11,11,11,12,13,13,16,17,19,20,21,22,28,29,33,35,38,42,53,62,74,84,106,120,160,253,506,1012,2024,4048,8096
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,7,8,8,8,10,12,13,15,15,18,22,28,33,43,66,132,264,528,1056,2112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,7,7,8,8,9,12,12,12,12,12,14,17,18,19,20,21,26,29,30,33,36,40,45,59,69,75,97,127,199,398,796,1592,3184,6368
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,7,7,8,8,9,10,10,10,11,12,13,13,13,17,19,20,22,25,30,32,36,40,46,53,64,81,105,166,332,664,1328,2656,5312
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,7,7,8,8,8,10,11,11,11,12,13,14,15,18,19,22,25,26,29,36,42,48,54,68,83,104,166,332,664,1328,2656,5312
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,7,7,7,8,8,8,9,10,10,10,12,13,14,15,15,15,17,19,25,25,26,29,32,39,44,51,55,67,81,104,134,212,424,848,1696,3392,6784
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,8,8,8,9,9,9,10,11,13,13,14,15,19,22,23,23,24,27,31,36,43,47,52,63,79,93,125,195,390,780,1560,3120,6240
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,8,8,8,10,10,11,12,13,13,15,16,16,18,19,20,20,22,27,31,32,36,41,46,48,61,71,84,95,120,159,245,490,980,1960,3920,7840
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,7,8,8,9,9,9,10,12,14,16,16,16,18,20,21,22,25,28,30,36,38,41,50,59,66,72,93,128,205,410,820,1640,3280,6560
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,7,7,8,8,10,10,10,10,13,15,16,18,18,21,22,27,28,32,37,42,49,58,71,86,108,172,344,688,1376,2752,5504
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,7,8,9,9,10,10,10,11,11,11,11,12,12,13,15,16,17,20,23,25,25,29,31,31,37,40,48,52,59,65,74,86,97,112,149,203,319,638,1276,2552,5104,10208
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,6,6,7,8,8,8,9,10,10,10,11,11,12,13,13,13,18,18,19,22,23,27,28,31,34,37,40,43,52,62,71,77,92,107,140,183,286,572,1144,2288,4576,9152
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,9,9,10,11,12,12,12,13,13,16,16,20,20,21,23,28,31,34,38,44,52,58,68,84,99,130,198,396,792,1584,3168,6336
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,7,7,7,7,10,10,10,10,14,14,16,17,19,19,22,25,29,33,38,41,46,55,63,79,110,169,338,676,1352,2704,5408
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,8,9,9,10,10,10,10,13,14,14,15,17,18,20,21,21,22,25,30,32,38,45,46,52,59,72,80,92,118,156,243,486,972,1944,3888,7776
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,6,7,8,8,9,9,9,12,13,14,15,16,17,18,19,24,26,29,33,35,43,45,51,62,77,110,177,354,708,1416,2832,5664
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,8,10,11,11,11,12,13,15,15,15,16,18,22,24,26,30,34,40,44,46,54,63,74,85,107,149,230,460,920,1840,3680,7360
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,7,7,8,8,8,9,9,9,9,9,11,12,13,14,15,16,16,18,19,21,24,27,30,34,40,44,49,61,68,79,92,111,151,231,462,924,1848,3696,7392
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,6,6,6,6,8,8,9,9,9,9,9,9,9,9,9,10,10,11,12,13,16,16,18,22,24,25,29,33,34,41,47,57,69,80,96,130,203,406,812,1624,3248,6496
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,7,8,9,9,9,10,12,15,15,17,19,22,25,30,35,42,47,68,106,212,424,848,1696,3392
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,9,9,9,9,11,11,13,14,15,16,18,18,24,25,30,34,38,43,52,67,87,137,274,548,1096,2192,4384
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,5,5,6,6,7,8,10,10,10,12,13,14,16,19,23,28,28,29,38,52,69,103,206,412,824,1648,3296
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,7,7,7,7,7,8,8,8,10,10,10,12,12,13,15,15,16,17,18,23,26,29,33,39,42,46,56,66,76,94,122,196,392,784,1568,3136,6272
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,6,7,7,7,8,8,8,8,9,9,10,10,11,11,12,13,13,16,17,17,20,22,25,27,31,35,39,46,53,60,67,80,100,137,216,432,864,1728,3456,6912
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,8,8,8,8,8,8,8,9,10,10,10,10,10,13,15,16,17,20,21,22,23,25,30,32,39,43,47,51,58,71,89,102,139,221,442,884,1768,3536,7072
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,6,6,6,7,7,7,7,8,9,9,9,9,9,10,11,13,13,14,14,17,17,18,19,21,25,26,30,34,35,38,44,51,59,69,80,97,115,142,184,291,582,1164,2328,4656,9312
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,8,9,9,9,10,10,12,12,13,14,15,16,17,20,22,22,26,29,33,34,39,43,47,57,66,78,94,116,160,251,502,1004,2008,4016,8032
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,6,7,7,8,8,9,9,12,13,15,18,23,27,35,45,71,142,284,568,1136,2272
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,8,8,8,8,8,10,10,11,12,12,16,18,18,22,22,27,28,30,33,38,47,50,58,66,80,100,140,219,438,876,1752,3504,7008
1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,8,8,8,8,8,9,10,10,13,13,13,14,15,16,16,16,20,21,22,23,28,31,33,38,41,46,52,57,65,73,87,102,122,153,201,317,634,1268,2536,5072,10144
1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,7,8,8,8,9,11,11,11,11,12,12,13,13,16,18,19,20,21,21,23,26,28,33,40,43,44,54,64,72,83,101,124,164,257,514,1028,2056,4112,8224
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,7,7,7,8,8,8,8,8,8,10,10,14,14,16,18,19,20,21,27,28,32,39,44,52,63,77,109,164,328,656,1312,2624,5248
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,7,7,7,8,9,10,10,10,12,14,15,15,16,20,22,23,24,26,31,33,34,41,45,49,59,69,79,92,116,156,244,488,976,1952,3904,7808
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,7,7,9,9,9,11,12,13,13,14,14,17,17,22,23,26,29,32,35,42,46,53,60,73,82,102,136,213,426,852,1704,3408,6816
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,6,6,7,8,8,9,12,12,12,12,13,14,19,21,23,26,30,31,36,40,51,61,83,132,264,528,1056,2112,4224
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,5,5,5,5,5,7,7,8,8,10,11,12,12,13,16,16,18,21,28,34,39,54,85,170,340,680,1360,2720
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,9,10,12,14,14,14,15,16,18,21,23,26,29,31,35,38,43,52,57,66,74,95,115,154,246,492,984,1968,3936,7872
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,7,7,8,8,9,11,11,11,12,12,15,18,20,21,23,24,29,35,39,43,50,62,77,104,160,320,640,1280,2560,5120
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,8,8,8,8,9,10,10,10,12,12,13,14,16,17,20,20,22,23,27,29,29,33,37,44,50,59,72,80,101,135,207,414,828,1656,3312,6624
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,8,8,8,8,8,9,10,11,12,13,15,17,19,21,24,27,30,38,47,56,66,90,137,274,548,1096,2192,4384
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,6,7,7,7,8,9,10,10,11,13,16,18,20,23,28,35,47,75,150,300,600,1200,2400
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,6,6,6,7,7,7,7,7,8,8,9,9,9,9,9,11,11,12,13,13,13,15,15,17,20,23,26,30,30,37,40,45,51,59,70,86,124,192,384,768,1536,3072,6144
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,8,9,10,10,10,10,11,11,12,13,14,16,17,20,21,23,26,29,29,32,35,38,45,49,56,63,75,94,113,136,183,285,570,1140,2280,4560,9120
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,8,8,9,10,10,11,14,14,15,17,18,20,22,26,27,30,33,38,45,51,56,65,77,102,132,207,414,828,1656,3312,6624
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,8,8,9,10,10,10,11,12,13,13,13,14,15,17,17,17,18,19,20,21,25,30,31,36,40,43,48,54,59,73,83,93,114,143,189,291,582,1164,2328,4656,9312
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,5,6,6,6,7,9,9,9,9,9,10,12,13,14,17,21,21,24,29,35,42,50,68,108,216,432,864,1728,3456
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,6,8,9,9,10,10,13,13,13,16,17,18,21,23,23,27,30,33,40,43,52,61,73,96,121,191,382,764,1528,3056,6112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,6,7,7,7,7,8,9,9,9,11,11,12,12,15,16,18,19,21,25,29,30,40,41,46,53,61,77,104,167,334,668,1336,2672,5344
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,6,7,7,7,9,10,11,11,11,13,16,17,20,21,24,25,31,36,40,46,59,79,126,252,504,1008,2016,4032
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,7,7,7,9,9,9,10,11,12,13,15,15,17,20,23,25,27,28,37,45,51,61,71,93,149,298,596,1192,2384,4768
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,8,8,9,10,11,12,13,13,13,14,16,18,18,19,20,23,24,27,32,34,38,44,48,56,65,76,93,114,155,237,474,948,1896,3792,7584
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,8,9,10,11,11,13,14,14,17,21,22,22,26,29,33,37,43,52,61,73,97,155,310,620,1240,2480,4960
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,7,8,8,9,9,9,9,11,12,12,12,13,15,15,15,19,22,24,25,28,30,34,39,45,50,53,65,75,94,116,152,234,468,936,1872,3744,7488
